copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
1.1202239990234375,0.1555519998073578,1.2950400114059448,1.3049589470028877,0.011839999817311764,1.1368000507354736,measured,1,32,0,4,short_prefill_proxy,serial,14
1.120959997177124,0.15756799280643463,1.2973120212554932,1.3069319538772106,0.011264000087976456,1.137120008468628,measured,1,32,0,4,short_prefill_proxy,serial,15
1.1199359893798828,0.15558399260044098,1.295456051826477,1.3046963140368462,0.010784000158309937,1.1372159719467163,measured,1,32,0,4,short_prefill_proxy,serial,16
1.1235840320587158,0.15769599378108978,1.3015999794006348,1.3100961223244667,0.01228800043463707,1.1412800550460815,measured,1,32,0,4,short_prefill_proxy,serial,17
1.1210880279541016,0.15561600029468536,1.2974400520324707,1.3069198466837406,0.011296000331640244,1.1390399932861328,measured,1,32,0,4,short_prefill_proxy,serial,18
1.1206719875335693,0.15356799960136414,1.2938239574432373,1.3031316921114922,0.010591999627649784,1.1376320123672485,measured,1,32,0,4,short_prefill_proxy,serial,19
1.121216058731079,0.15760000050067902,1.2987200021743774,1.3195578940212727,0.011008000001311302,1.1384960412979126,measured,1,32,0,4,short_prefill_proxy,serial,20
1.1205120086669922,0.15561600029468536,1.2964160442352295,1.3061589561402798,0.011359999887645245,1.1381759643554688,measured,1,32,0,4,short_prefill_proxy,serial,21
1.1218559741973877,0.15568000078201294,1.2978559732437134,1.3074050657451153,0.011231999844312668,1.1395519971847534,measured,1,32,0,4,short_prefill_proxy,serial,22
1.1208000183105469,0.15760000050067902,1.2976000308990479,1.306992955505848,0.01104000024497509,1.1373759508132935,measured,1,32,0,4,short_prefill_proxy,serial,23
1.1215360164642334,0.15561600029468536,1.2976640462875366,1.3072690926492214,0.011327999643981457,1.1393920183181763,measured,1,32,0,4,short_prefill_proxy,serial,24
1.119711995124817,0.15347200632095337,1.2926080226898193,1.3020276091992855,0.010688000358641148,1.136512041091919,measured,1,32,0,4,short_prefill_proxy,serial,25
1.1198400259017944,0.1555519998073578,1.2939519882202148,1.3032718561589718,0.010847999714314938,1.1357439756393433,measured,1,32,0,4,short_prefill_proxy,serial,26
1.1195520162582397,0.15756799280643463,1.2975679636001587,1.3073240406811237,0.011071999557316303,1.1373440027236938,measured,1,32,0,4,short_prefill_proxy,serial,27
1.1201599836349487,0.15756799280643463,1.2977279424667358,1.307245809584856,0.011103999800980091,1.1375360488891602,measured,1,32,0,4,short_prefill_proxy,serial,28
1.1216319799423218,0.15561600029468536,1.297536015510559,1.3069091364741325,0.011103999800980091,1.139296054840088,measured,1,32,0,4,short_prefill_proxy,serial,29
1.1192959547042847,0.1576640009880066,1.2971199750900269,1.3063647784292698,0.011071999557316303,1.1368319988250732,measured,1,32,0,4,short_prefill_proxy,serial,30
1.1221120357513428,0.1536320000886917,1.295807957649231,1.3050418347120285,0.010847999714314938,1.1395200490951538,measured,1,32,0,4,short_prefill_proxy,serial,31
1.1204160451889038,0.1576640009880066,1.2976319789886475,1.306814607232809,0.010816000401973724,1.1373440027236938,measured,1,32,0,4,short_prefill_proxy,serial,32
1.122048020362854,0.15568000078201294,1.2976959943771362,1.306929625570774,0.010912000201642513,1.139359951019287,measured,1,32,0,4,short_prefill_proxy,serial,33
1.1215360164642334,0.15564799308776855,1.2970240116119385,1.306185033172369,0.010879999957978725,1.1387519836425781,measured,1,32,0,4,short_prefill_proxy,serial,34
1.1205120086669922,0.15568000078201294,1.2955199480056763,1.3049440458416939,0.01119999960064888,1.1372159719467163,measured,1,32,0,4,short_prefill_proxy,serial,35
1.1204160451889038,0.15568000078201294,1.2950719594955444,1.3044923543930054,0.010847999714314938,1.1365760564804077,measured,1,32,0,4,short_prefill_proxy,serial,36
1.1216319799423218,0.15350399911403656,1.295199990272522,1.3048211112618446,0.011392000131309032,1.1390399932861328,measured,1,32,0,4,short_prefill_proxy,serial,37
1.1207040548324585,0.1576319932937622,1.2968000173568726,1.3062558136880398,0.01104000024497509,1.1365439891815186,measured,1,32,0,4,short_prefill_proxy,serial,38
1.1219840049743652,0.15558399260044098,1.2967679500579834,1.3062050566077232,0.011296000331640244,1.1385600566864014,measured,1,32,0,4,short_prefill_proxy,serial,39
1.1211199760437012,0.15564799308776855,1.2967040538787842,1.3058828189969063,0.011327999643981457,1.1384320259094238,measured,1,32,0,4,short_prefill_proxy,serial,40
1.1211199760437012,0.15558399260044098,1.2955520153045654,1.3049812987446785,0.010912000201642513,1.1373120546340942,measured,1,32,0,4,short_prefill_proxy,serial,41
1.1220799684524536,0.15568000078201294,1.2975679636001587,1.3068639673292637,0.010975999757647514,1.1392320394515991,measured,1,32,0,4,short_prefill_proxy,serial,42
1.1210880279541016,0.1555200070142746,1.296447992324829,1.3060527853667736,0.012128000147640705,1.1383039951324463,measured,1,32,0,4,short_prefill_proxy,serial,43
1.1233279705047607,0.15568000078201294,1.2994879484176636,1.3086600229144096,0.011296000331640244,1.141152024269104,measured,1,32,0,4,short_prefill_proxy,serial,44
1.1202880144119263,0.15568000078201294,1.2957119941711426,1.3052448630332947,0.011264000087976456,1.1373759508132935,measured,1,32,0,4,short_prefill_proxy,serial,45
1.1206400394439697,0.15760000050067902,1.2988799810409546,1.308361068367958,0.011296000331640244,1.1386560201644897,measured,1,32,0,4,short_prefill_proxy,serial,46
1.120255947113037,0.15564799308776855,1.2959680557250977,1.3051577843725681,0.011168000288307667,1.1376960277557373,measured,1,32,0,4,short_prefill_proxy,serial,47
1.1210559606552124,0.15564799308776855,1.2960319519042969,1.3052760623395443,0.01104000024497509,1.137760043144226,measured,1,32,0,4,short_prefill_proxy,serial,48
1.1219840049743652,0.15360000729560852,1.2939519882202148,1.3031046837568283,0.010816000401973724,1.137727975845337,measured,1,32,0,4,short_prefill_proxy,serial,49
1.120959997177124,0.1576640009880066,1.2980480194091797,1.3073091395199299,0.010912000201642513,1.137760043144226,measured,1,32,0,4,short_prefill_proxy,serial,50
1.1207040548324585,0.15564799308776855,1.2957119941711426,1.305336132645607,0.011168000288307667,1.1374080181121826,measured,1,32,0,4,short_prefill_proxy,serial,51
1.1241600513458252,0.15760000050067902,1.3003840446472168,1.3096216134727001,0.010912000201642513,1.1401280164718628,measured,1,32,0,4,short_prefill_proxy,serial,52
1.1202880144119263,0.15561600029468536,1.2957439422607422,1.305432990193367,0.010944000445306301,1.1374720335006714,measured,1,32,0,4,short_prefill_proxy,serial,53
1.119711995124817,0.1555519998073578,1.2940160036087036,1.3032639399170876,0.010847999714314938,1.1356480121612549,measured,1,32,0,4,short_prefill_proxy,serial,54
1.120736002922058,0.1576319932937622,1.297984004020691,1.3072439469397068,0.011231999844312668,1.1376960277557373,measured,1,32,0,4,short_prefill_proxy,serial,55
1.1197439432144165,0.15760000050067902,1.2964160442352295,1.3059000484645367,0.011103999800980091,1.136191964149475,measured,1,32,0,4,short_prefill_proxy,serial,56
1.1207679510116577,0.15769599378108978,1.2967679500579834,1.305961050093174,0.010944000445306301,1.1364480257034302,measured,1,32,0,4,short_prefill_proxy,serial,57
1.1212480068206787,0.15561600029468536,1.297055959701538,1.3061342760920525,0.011071999557316303,1.138815999031067,measured,1,32,0,4,short_prefill_proxy,serial,58
1.1208000183105469,0.1555200070142746,1.2967360019683838,1.3064807280898094,0.011359999887645245,1.138592004776001,measured,1,32,0,4,short_prefill_proxy,serial,59
1.1217600107192993,0.1555519998073578,1.2970240116119385,1.3066022656857967,0.011136000044643879,1.1388479471206665,measured,1,32,0,4,short_prefill_proxy,serial,60
1.1207679510116577,0.15756799280643463,1.2984000444412231,1.307968981564045,0.011264000087976456,1.1381440162658691,measured,1,32,0,4,short_prefill_proxy,serial,61
1.148095965385437,0.15558399260044098,1.322208046913147,1.331862062215805,0.01065600011497736,1.1640000343322754,measured,1,32,0,4,short_prefill_proxy,serial,62
1.120959997177124,0.15769599378108978,1.2974079847335815,1.3068169355392456,0.011008000001311302,1.1370879411697388,measured,1,32,0,4,short_prefill_proxy,serial,63
1.1214720010757446,0.1555200070142746,1.2967040538787842,1.3059070333838463,0.010751999914646149,1.1385600566864014,measured,1,32,0,4,short_prefill_proxy,serial,64
1.1204160451889038,0.15568000078201294,1.294368028640747,1.3039042241871357,0.010975999757647514,1.136064052581787,measured,1,32,0,4,short_prefill_proxy,serial,65
1.1210559606552124,0.15564799308776855,1.2959359884262085,1.3055028393864632,0.010591999627649784,1.1376639604568481,measured,1,32,0,4,short_prefill_proxy,serial,66
1.1212480068206787,0.1555519998073578,1.295199990272522,1.3046162202954292,0.010751999914646149,1.1370240449905396,measured,1,32,0,4,short_prefill_proxy,serial,67
1.1216959953308105,0.15568000078201294,1.2969599962234497,1.3062437064945698,0.011008000001311302,1.1386560201644897,measured,1,32,0,4,short_prefill_proxy,serial,68
1.121440052986145,0.15756799280643463,1.2990080118179321,1.3082539662718773,0.010944000445306301,1.138815999031067,measured,1,32,0,4,short_prefill_proxy,serial,69
1.120192050933838,0.15561600029468536,1.2940479516983032,1.3035009615123272,0.010944000445306301,1.135807991027832,measured,1,32,0,4,short_prefill_proxy,serial,70
1.1209919452667236,0.15564799308776855,1.2957119941711426,1.30518339574337,0.011231999844312668,1.1374399662017822,measured,1,32,0,4,short_prefill_proxy,serial,71
1.1200640201568604,0.1576319932937622,1.297152042388916,1.3063941150903702,0.011008000001311302,1.136896014213562,measured,1,32,0,4,short_prefill_proxy,serial,72
1.1204160451889038,0.15568000078201294,1.2946879863739014,1.3040178455412388,0.01119999960064888,1.1363519430160522,measured,1,32,0,4,short_prefill_proxy,serial,73
1.1207040548324585,0.15756799280643463,1.2999039888381958,1.3087010011076927,0.011392000131309032,1.1387200355529785,measured,1,32,0,4,short_prefill_proxy,serial,74
1.1207679510116577,0.15558399260044098,1.2961920499801636,1.3055549934506416,0.011327999643981457,1.137984037399292,measured,1,32,0,4,short_prefill_proxy,serial,75
1.120576024055481,0.15568000078201294,1.2960959672927856,1.3055047020316124,0.011136000044643879,1.1377919912338257,measured,1,32,0,4,short_prefill_proxy,serial,76
1.121343970298767,0.15564799308776855,1.2957760095596313,1.30500178784132,0.011103999800980091,1.137503981590271,measured,1,32,0,4,short_prefill_proxy,serial,77
1.1208959817886353,0.15568000078201294,1.2960000038146973,1.3135569170117378,0.011296000331640244,1.1376639604568481,measured,1,32,0,4,short_prefill_proxy,serial,78
1.1210559606552124,0.15564799308776855,1.2961599826812744,1.3052141293883324,0.010879999957978725,1.1378560066223145,measured,1,32,0,4,short_prefill_proxy,serial,79
1.119104027748108,0.1574079990386963,1.295199990272522,1.3043899089097977,0.010944000445306301,1.1351039409637451,measured,1,32,0,4,short_prefill_proxy,serial,80
1.1213760375976562,0.1555519998073578,1.2960000038146973,1.3051098212599754,0.010784000158309937,1.1378240585327148,measured,1,32,0,4,short_prefill_proxy,serial,81
1.1267520189285278,0.15760000050067902,1.304095983505249,1.3137338683009148,0.011839999817311764,1.1438720226287842,measured,1,32,0,4,short_prefill_proxy,serial,82
1.120959997177124,0.15558399260044098,1.2960959672927856,1.305346842855215,0.011136000044643879,1.137887954711914,measured,1,32,0,4,short_prefill_proxy,serial,83
1.119968056678772,0.1576319932937622,1.2980480194091797,1.3074558228254318,0.011231999844312668,1.1376960277557373,measured,1,32,0,4,short_prefill_proxy,serial,84
1.1223039627075195,0.15347200632095337,1.2943999767303467,1.3036602176725864,0.011136000044643879,1.1383039951324463,measured,1,32,0,4,short_prefill_proxy,serial,85
1.120352029800415,0.1574079990386963,1.2969599962234497,1.3063088990747929,0.011168000288307667,1.1369279623031616,measured,1,32,0,4,short_prefill_proxy,serial,86
1.1205120086669922,0.15542399883270264,1.2946879863739014,1.303990837186575,0.011231999844312668,1.1366080045700073,measured,1,32,0,4,short_prefill_proxy,serial,87
1.1196160316467285,0.1555200070142746,1.2936320304870605,1.3030250556766987,0.011008000001311302,1.1354559659957886,measured,1,32,0,4,short_prefill_proxy,serial,88
1.120959997177124,0.1555519998073578,1.2968000173568726,1.3063452206552029,0.01119999960064888,1.1386239528656006,measured,1,32,0,4,short_prefill_proxy,serial,89
1.1213120222091675,0.15564799308776855,1.296447992324829,1.3055810704827309,0.011103999800980091,1.1381759643554688,measured,1,32,0,4,short_prefill_proxy,serial,90
1.1226880550384521,0.15756799280643463,1.2999039888381958,1.3092081062495708,0.01104000024497509,1.1397119760513306,measured,1,32,0,4,short_prefill_proxy,serial,91
1.1191999912261963,0.15564799308776855,1.2950079441070557,1.304213423281908,0.01104000024497509,1.1367360353469849,measured,1,32,0,4,short_prefill_proxy,serial,92
1.1239999532699585,0.15561600029468536,1.2984319925308228,1.3078940100967884,0.01104000024497509,1.1401920318603516,measured,1,32,0,4,short_prefill_proxy,serial,93
1.1232000589370728,0.15564799308776855,1.2978880405426025,1.3073952868580818,0.011008000001311302,1.139583945274353,measured,1,32,0,4,short_prefill_proxy,serial,94
1.1210880279541016,0.15756799280643463,1.29750394821167,1.3067210093140602,0.010688000358641148,1.137279987335205,measured,1,32,0,4,short_prefill_proxy,serial,95
1.1823680400848389,0.1536320000886917,1.3552639484405518,1.365163829177618,0.01104000024497509,1.1990079879760742,measured,1,32,0,4,short_prefill_proxy,serial,96
1.1438720226287842,0.1555519998073578,1.320512056350708,1.3321037404239178,0.012095999903976917,1.162335991859436,measured,1,32,0,4,short_prefill_proxy,serial,97
1.200767993927002,0.15753600001335144,1.377951979637146,1.3910932466387749,0.012223999947309494,1.21779203414917,measured,1,32,0,4,short_prefill_proxy,serial,98
1.131775975227356,0.1574079990386963,1.311295986175537,1.3248301111161709,0.012864000163972378,1.151263952255249,measured,1,32,0,4,short_prefill_proxy,serial,99
1.1277120113372803,0.15372799336910248,1.3058240413665771,1.3183830305933952,0.013024000450968742,1.1494719982147217,measured,1,32,0,4,short_prefill_proxy,serial,100
1.12118399143219,0.15561600029468536,1.2968640327453613,1.3071279972791672,0.011744000017642975,1.1386239528656006,measured,1,32,0,4,short_prefill_proxy,serial,101
1.1226240396499634,0.1554879993200302,1.2971839904785156,1.3069240376353264,0.011359999887645245,1.1390719413757324,measured,1,32,0,4,short_prefill_proxy,serial,102
1.121664047241211,0.1576319932937622,1.2984960079193115,1.3079801574349403,0.01119999960064888,1.1380800008773804,measured,1,32,0,4,short_prefill_proxy,serial,103
1.1219840049743652,0.1555519998073578,1.2963520288467407,1.3064444065093994,0.01119999960064888,1.1381759643554688,measured,1,32,0,4,short_prefill_proxy,serial,104
1.1223679780960083,0.15760000050067902,1.2992960214614868,1.308889128267765,0.01152000017464161,1.1390399932861328,measured,1,32,0,4,short_prefill_proxy,serial,105
1.1296319961547852,0.15747199952602386,1.3106880187988281,1.3202629052102566,0.014271999709308147,1.150496006011963,measured,1,32,0,4,short_prefill_proxy,serial,106
1.1204479932785034,0.1555519998073578,1.2954879999160767,1.304800622165203,0.01119999960064888,1.1373120546340942,measured,1,32,0,4,short_prefill_proxy,serial,107
1.12118399143219,0.1555519998073578,1.2965439558029175,1.3061678037047386,0.011136000044643879,1.138335943222046,measured,1,32,0,4,short_prefill_proxy,serial,108
1.1222079992294312,0.15760000050067902,1.3008320331573486,1.3115312904119492,0.012415999546647072,1.1405760049819946,measured,1,32,0,4,short_prefill_proxy,serial,109
1.1225279569625854,0.1536320000886917,1.2957119941711426,1.3051629066467285,0.011615999974310398,1.1394239664077759,measured,1,32,0,4,short_prefill_proxy,serial,110
1.1213120222091675,0.15564799308776855,1.2966400384902954,1.3059130869805813,0.01152000017464161,1.138335943222046,measured,1,32,0,4,short_prefill_proxy,serial,111
